created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-15 00:12:30,1371252933854167040,RetroHonda: realreporter News - Pfizer was not consulted about Henry’s experiment with vaccines. Pfizer says this is the only experime…,1143653068556423168,livingintoronto,"Toronto, Ontario",157,96,,False,False,2212,,,13,0,1.0,0.0,neutral
2021-03-15 00:12:30,1371252931614318593,"POTUS  Read the GAO report on Trump's vaccines. Trump ordered 500 million doses of Covid vaccine, enough to vaccinate every person in the U.S and this is still in place. You are lying to the American People as you did NOTHING, NOTHING, to increase vaccine production.",1102133059,blueroadliner,,14,4,,True,False,10121,,,0,0,0.25,0.0,neutral
2021-03-15 00:12:29,1371252930058260480,"DrEricDing: Did you know—30 million doses of the Oxford-AstraZeneca are sitting idle in the US, awaiting results from its U.S. clinical…",1359890119092826117,M_Almeida_82,,12,179,,False,False,78,,,762,0,0.0,0.0,neutral
2021-03-15 00:12:29,1371252929961725954,DrEricDing: VACCINE ESCAPE OF VARIANTS vs Pfizer-BioNTech &amp; NIH-Moderna: Troubling new peer-reviewed paper shows even 2-dose recipients…,215503013,chrisw442,"Vancouver, WA",540,67365,,True,False,70232,,,1282,0,0.45454545454545453,0.13636363636363635,positive
2021-03-15 00:12:28,1371252926568660992,"aubrey_huff: Take the Covid_19 vaccine it’s “safe” they said: 1,524 deaths, &amp; and 5,507 serious injuries. ",502301284,stevemlowe,United States,188,17912,,False,False,3805,,,312,0,0.5833333333333333,0.08333333333333334,positive
2021-03-15 00:12:28,1371252923963998219,"Another country:
Ireland Suspends AstraZeneca Vaccine Amid Blood Clot Reports ",1194346351179501576,Cream_n_Coffee,WorldWide,767,1745,,False,False,11003,,,1,1,0.0,0.0,neutral
2021-03-15 00:12:28,1371252922764365828,wfaa: Minority groups are being vaccinated far below their population rate and wealthy communities are receiving far more doses than po…,2396766331,chemxtree,"Rochester, NY",192,10270,,True,False,6414,,,17,0,0.875,0.3,positive
2021-03-15 00:12:27,1371252919383777286,magnoliasun1: COVID-19 vaccines designed to elicit neutralising antibodies may sensitise vaccine recipients to more severe disease than…,23510139,Irene48,,2603,260154,,False,False,184016,,,4,0,0.5,0.5,positive
2021-03-15 00:12:26,1371252917391523847,"ComfortablySmug: Pfizer, moderna, and johnson and johnson are private companies that competed to rapidly develop a vaccine once Trump r…",17527144,smallgovlizard,,548,524,,True,False,33194,,,293,0,0.375,0.0,neutral
2021-03-15 00:12:26,1371252916468736002,"DrTomFrieden: The chance that you’ll get a long-term health problem from a vaccine against Covid may well be zero, but even if not, are…",3362989235,judyjackson2086,,874,75885,,False,False,165753,,,301,0,0.0,0.0,neutral
2021-03-15 00:12:26,1371252915629854724,"SaderCharlie Fine with my first Moderna. Second one, fever, chills, headache and very tired. Symptoms started about 12 hours after the shot. Oh yes. Arm hurt all they way to my finger tips. First day the worst then better next 2 and then fine. Guess the body is doing what it's suppose to.",36108890,minibus2,,672,16711,,True,False,20873,,,0,0,0.4529629629629629,0.034814814814814826,positive
2021-03-15 00:12:26,1371252914841337863,"If the EU_Commission and EU countries want to believe conspiracies about the Oxford/ AstraZeneca vaccine and give into anglophobia despite no evidence and over 10 million UK vaccinations, give us the doses back and fuck off. Seriously.",142728197,JamesWillby,"New York, NY",3916,16016,,True,False,114296,,,0,1,0.4222222222222222,-0.24444444444444446,negative
2021-03-15 00:12:25,1371252911435550721,empath_g_app At least there's a vaccine against COVID. Stupidity is a terminal illness.,1167440213213425664,zendormouse,"Fayetteville, AR",1825,260266,,False,False,8533,,,0,0,0.7,-0.44999999999999996,negative
2021-03-15 00:12:24,1371252909061632002,Jessicam6946 I've gotten both doses of moderna. I am wearing my mask as usual.,2756863186,trina_me8,"Oklahoma, USA",25958,192810,,False,False,12659,,,0,8,0.25,-0.25,negative
2021-03-15 00:12:24,1371252906167431174,"Oh no. 😓😷
“The data that we’ve seen from a real world evidence perspective that has been used to make arguments to extend the dose schedule has been done on much younger populations,” 
cdnpoli bcpoli  ",172399876,cindian1,,2146,109178,,True,False,79320,,,0,0,0.15000000000000002,0.1,positive
2021-03-15 00:12:23,1371252904821100550,DrEricDing: VACCINE ESCAPE OF VARIANTS vs Pfizer-BioNTech &amp; NIH-Moderna: Troubling new peer-reviewed paper shows even 2-dose recipients…,962809553321644032,jmeandthemore,"Austin, TX",362,25402,,True,False,14052,,,1282,0,0.45454545454545453,0.13636363636363635,positive
2021-03-15 00:12:23,1371252902229065734,mark_toshner: I have tweeted about likely over-reporting of side effects of vaccines extensively in the past but will have another go a…,2480069648,MaartenDevant,,1209,15900,,False,False,34040,,,548,0,0.5277777777777778,-0.08333333333333333,negative
2021-03-15 00:12:22,1371252897271398400,zerohedge: NETHERLANDS SUSPENDS USE OF ASTRAZENECA COVID-19 VACCINE UNTIL AT LEAST MARCH 29 -GOVERNMENT,2356837350,maniseku,,984,11161,,True,False,191342,,,348,0,0.4,-0.3,negative
2021-03-15 00:12:21,1371252897145483264,"One 💉 down, one  💉 to go. Had the Moderna vaccine today.  
🥳🥳🥳 ",2530553016,ElizaWallace27,"Orange County, CA",14199,281985,,False,False,169801,,,0,30,0.2888888888888889,-0.15555555555555559,negative
2021-03-15 00:12:21,1371252896529055746,MidwesternMama2: MalcolmNance peterbakernyt farhip They talked about Hillary’s emails for 2 straight year but have already moved on…,884171587481735169,miladysmama,Lodge 49,426,85850,,False,False,68124,,,52,0,0.4,0.2,positive
2021-03-15 00:12:21,1371252895442685953,"AlexanderKekule: In the light of the latest events, AstraZeneca COVID vaccinations should be halted and possible subtle or rare effect…",2262672047,Kassandra_1909,,522,140093,,False,False,102670,,,21,0,0.8,0.17333333333333334,positive
2021-03-15 00:12:19,1371252887314042884,schuetze_k: PNG has the most cases of Covid-19 per capita of the the whole Pacific region (with gross under testing) and yet they have…,2783926117,alex_m_johnston,"Auckland, NZ",398,1199,,True,False,1040,,,12,0,0.3,0.2333333333333333,positive
2021-03-15 00:12:18,1371252884420038656,Independent: Ireland suspends AstraZeneca vaccine amid blood clot reports ,3957030021,singerdrb,"Vienna, Austria / ",1518,5286,,False,False,5919,,,32,0,0.125,0.0,neutral
2021-03-15 00:12:17,1371252880414498820,TIME: Breaking down what COVID-19 vaccine effectiveness means ,1061959976334356480,akentenwiafe1,Ghana,208,9104,,False,False,986,,,35,0,0.2888888888888889,-0.15555555555555559,negative
2021-03-15 00:12:17,1371252879881830405,DrEricDing: VACCINE ESCAPE OF VARIANTS vs Pfizer-BioNTech &amp; NIH-Moderna: Troubling new peer-reviewed paper shows even 2-dose recipients…,1003066401345687553,IronSocialist,"San Fransisco, California",625,59442,,False,False,59090,,,1282,0,0.45454545454545453,0.13636363636363635,positive
2021-03-15 00:12:16,1371252876232724488,Got my second Pfizer shot last night and I feel pretty great today. No hangover or side effects yet... ,25169169,LiamODin,"Los Angeles, CA",2070,96754,,True,False,9151,,,0,32,0.45416666666666666,0.2625,positive
2021-03-15 00:12:16,1371252876119527424,"Come on, Massachusetts! This isn't even remotely okay. ",66517711,allisonrose303,Philly | Boston | Orlando,340,57693,,False,False,17228,,,0,0,0.5,0.5,positive
2021-03-15 00:12:15,1371252871241424899,Lauren_Southern: Genuinely want someone to explain to me why Marvin Haglers death shouldn’t make people concerned about the COVID vacci…,1301682429510336512,lord_maga,,1367,26463,,False,False,16567,,,102,0,0.5,0.4,positive
2021-03-15 00:12:15,1371252869710671882,"Good and Bad news folks. Bad, no stream tomorrow. Good, its because I'm getting round 1 of the covid vaccine. I'll let yall know if I end up turning into a cannibal or if nothing at all happens, we'll see.",535730048,IAmLitus,United States,122,747,,False,False,4341,,,0,4,0.5866666666666667,-0.03999999999999996,negative
2021-03-15 00:12:15,1371252868490084355,"darylsturgis He also turned down the opportunity to lock in a supply beyond the initial 100 million doses of Pfizer, which was only enough to vax 50 million ppl. ",24979144,stirfriedrice,"Dallas, Texas. ",387,72374,,False,False,8394,,,0,0,0.44722222222222224,-0.038888888888888896,negative
2021-03-15 00:12:14,1371252866631962624,"ComfortablySmug: Pfizer, moderna, and johnson and johnson are private companies that competed to rapidly develop a vaccine once Trump r…",2193702882,AkiraR39,Not here,661,59463,,False,False,48543,,,293,0,0.375,0.0,neutral
2021-03-15 00:12:14,1371252866459967490,21stCenturyWire: Fauci totally whiffed on a question about AstraZeneca vaccine on MeetThePress today. chucktodd may have miraculous…,1697268019,billWithTrumpet,,196,45061,,False,False,1359,,,12,0,0.75,0.0,neutral
2021-03-15 00:12:13,1371252863318458370,"hutcho66 NordicNomadEsq I'm talking about discussion that should be had between doctor and patient, not a form. Regardless, they can't not tell you if you specifically ask, which was my entire point. You have a right to know what is being injected into you, whether it's covid vaccine or anything else.",61152278,woopdedoo652,"Victoria, Australia",455,69978,,False,False,21834,,,0,0,0.5803571428571428,0.14285714285714285,positive
2021-03-15 00:12:13,1371252860789346305,DrEricDing: VACCINE ESCAPE OF VARIANTS vs Pfizer-BioNTech &amp; NIH-Moderna: Troubling new peer-reviewed paper shows even 2-dose recipients…,1304846484249161729,HaydeeF14,,590,55326,,False,False,27067,,,1282,0,0.45454545454545453,0.13636363636363635,positive
2021-03-15 00:12:13,1371252860202184704,newsmax: Ric Grenell: Biden's only 'reordering' vaccines - the heavy lifting was done by Trump  ,591951432,PLisaj,,3408,21816,,True,False,135859,,,1707,0,0.75,-0.1,negative
2021-03-15 00:12:12,1371252858646061056,"aubrey_huff: Take the Covid_19 vaccine it’s “safe” they said: 1,524 deaths, &amp; and 5,507 serious injuries. ",706709211,mcso444,"Central Florida, USA",5421,106993,,True,False,56025,,,312,0,0.5833333333333333,0.08333333333333334,positive
2021-03-15 00:12:12,1371252855294791680,"RedsReporter: So, 14 countries have now suspended the use of covid vaccine. 

Yet still we ploughing on jabbing thousands a day. 

What…",603817947,JuliaJay8,UK,5273,35429,,False,False,146972,,,11,0,0.0,0.0,neutral
2021-03-15 00:12:11,1371252853730336772,"Suntimes: Illinois has doled out 4,040,302 vaccine doses over the last three months, including 96,332 on Saturday, state health officia…",438620792,maudlynei,"Chicago, Illinois",5633,11908,,True,True,85316,,,5,0,0.06666666666666667,0.0,neutral
2021-03-15 00:12:10,1371252847522684932,sebbaaaass: today my mom was denied the covid-19 vaccine because she is undocumented. riteaid asked for her social security and the wo…,1882092282,ashleystefanson,"California, USA",244,55422,,True,False,5800,,,704,0,0.06666666666666667,0.03333333333333333,positive
2021-03-15 00:12:10,1371252847510056961,AlexBerenson: So we’re all just gonna pretend the Marvin Hagler thing didn’t happen? Like the Hank Aaron thing? Or the Australian Healt…,1368301975947800658,aflml2,,7,1925,,False,False,1084,,,1345,0,0.0,0.0,neutral
2021-03-15 00:12:09,1371252842992783361,JenTheRiot: Joe Biden would have Americans think he is responsible for development and distribution of the Covid vaccine. I’m here to t…,959983126817755136,JimLongo63,"Marion, OH",1960,21499,,True,False,52094,,,8,0,0.55,0.2,positive
2021-03-15 00:12:08,1371252839331287042,Tomorrow marks one year since my last shift before i got laid off due to the pandemic. In 2 1/2 weeks i go for my first dose of the Covid-19 vaccine. Im still terrified but im more hopeful now than ever before that were gonna get through this.,1090371763,christatortots,,74,3007,,False,False,1228,,,0,2,0.31875,0.15625,positive
2021-03-15 00:12:07,1371252834801311746,MeaghanBower got that with the moderna shot. i was miserable.,591296839,Yvettes14,a concert or hockey game. az.,394,26844,,True,False,49612,,,0,1,1.0,-1.0,negative
2021-03-15 00:12:06,1371252831798317062,f0lake: No i dont think u understand i need to get my hands on that pfizer syringe...,1055706685,the_victouria,"AUSTIN, TX.",208,12103,,False,False,45573,,,142,0,0.0,0.0,neutral
2021-03-15 00:12:05,1371252829986377732,newsmax: Ric Grenell: Biden's only 'reordering' vaccines - the heavy lifting was done by Trump  ,1295734445258018819,MishaOBrien18,"Collegeville, PA",4097,8256,,False,False,5073,,,1707,0,0.75,-0.1,negative
2021-03-15 00:12:05,1371252829483065345,anxiousdeluxe: my two Moderna doses ,521901999,hallvvayz,"Orlando, FL",577,75426,,True,False,80237,,,7796,0,0.0,0.0,neutral
2021-03-15 00:12:05,1371252829134946310,"SandraWeeden: Oxford/AstraZeneca suspended.

Denmark joins five other countries - Austria, Estonia, Lithuania, Luxembourg and Latvia -…",1293889481544736769,Mike03345985,"North Carolina, USA",11,70,,False,False,2663,,,790,0,0.375,-0.125,negative
2021-03-15 00:12:05,1371252828489023494,"Reuters: People waiting at a vaccination clinic in Pittsfield, Massachusetts got a surprise performance from Yo-Yo Ma after the legenda…",2480124013,AntidoteThought,Fibonacci sequence,2378,102674,,False,False,61540,,,96,0,0.0,0.0,neutral
2021-03-15 00:12:04,1371252824353411073,"Coronavirusgoo1: The UK has given over 10 million doses of both the Oxford and Pfizer vaccine. 

Number of blood clot related events:…",138074324,TheBuffaloJoe,Liver Pool,1101,9272,,False,False,11976,,,4580,0,0.4,0.0,neutral
2021-03-15 00:12:04,1371252824043089920,"BNODesk: UK's medicine regulator on AstraZeneca's COVID-19 vaccine: ""We are closely reviewing reports but given the large number of dos…",1241922964960038913,sulemanali2001,,92,126897,,False,False,5507,,,110,0,0.42857142857142855,0.21428571428571427,positive
2021-03-15 00:12:04,1371252822294024192,"Quantanamo: Irish health officials recommend suspension of AstraZeneca vaccine amid blood clot reports

While no conclusive link has be…",1341982894668083200,CentzCrypto,,48,3203,,False,False,935,,,20,0,0.0,0.0,neutral
2021-03-15 00:12:04,1371252822080163845,"thegreatone922 LoveUSA521 DanScavino Huh..but you said the vaccines couldn't have been developed without Dr Cheeto, and literally Pfizer did it..",1332456313327116290,NickDone8,,324,43805,,True,False,20993,,,0,0,0.3,0.1,positive
2021-03-15 00:12:03,1371252821241266177,PamLongCO: Bossche’s solution to avoiding the current experimental mRNA vaccine  fallout is a novel NK vaccine. That’s his “alarm.” He…,1410527701,saraart4,,1075,123720,,False,False,79341,,,42,0,0.4,0.05,positive
2021-03-15 00:12:03,1371252821228617728,"Reuters: People waiting at a vaccination clinic in Pittsfield, Massachusetts got a surprise performance from Yo-Yo Ma after the legenda…",1337954988354535426,Deeks59677870,,23,211,,False,False,3021,,,96,0,0.0,0.0,neutral
2021-03-15 00:12:03,1371252820549206021,"I really just scheduled my mom a covid vaccine I’m so happy for her ❤️

My mom never stopped working last March, or any month after, and now a year later she’s getting the vaccine and I’m so happy for her 😭💗",2228870460,hunterrr_ash,"Michigan, USA",235,39877,,True,False,18748,,,0,1,0.4533333333333333,0.36,positive
2021-03-15 00:12:03,1371252819689345024,"NYDailyNews: World-renowned cellist, Yo-Yo Ma, received his second shot of a COVID vaccine Saturday, then spent the 15 minute post-shot…",354865786,Congressgohome,"Winchester, VA",330,4181,,False,False,10179,,,253,0,0.05,-0.05,negative
2021-03-15 00:12:03,1371252818703704065,"Coronavirusgoo1: The UK has given over 10 million doses of both the Oxford and Pfizer vaccine. 

Number of blood clot related events:…",47574293,earthgirlgeena,"London, England",246,37263,,True,False,14942,,,4580,0,0.4,0.0,neutral
2021-03-15 00:12:03,1371252817759981572,"democracynow: Joseph Stiglitz says there is an ""artificial"" shortage of COVID-19 vaccines. ""There are many companies in developing coun…",426113645,majsanom,Slovenija,1602,21793,,True,False,36595,,,87,0,0.75,-0.04999999999999999,negative
2021-03-15 00:12:02,1371252817105711105,The church administrator says the church was proud to partner with local health agencies and groups to provide a place for the community and people of color to get vaccinated. ,16356226,WTOL11Toledo,"ÜT: 41.654712,-83.528995",106707,1838,,True,True,198530,,,0,3,0.5,0.4,positive
2021-03-15 00:12:02,1371252816057090052,"COVID-19 vaccines designed to elicit neutralising antibodies may sensitise vaccine recipients to more severe disease than if they were not vaccinated.
",815391103,magnoliasun1,"England, United Kingdom",1429,1653,,False,False,4006,,,4,6,0.5,0.5,positive
2021-03-15 00:12:02,1371252815683854342,"Jamie24272184 Oh no! Do they know what is wrong with you? I hope they fix you up quickly, maybe give you a Covid vaccine while you are there and send you back home. 😊",1192924725263110146,TammieL11966541,Canada,128,3569,,False,False,4105,,,0,2,0.4666666666666666,-0.05555555555555556,negative
2021-03-15 00:12:01,1371252810701021185,"10TampaBay: WATCH: After getting his second dose of a COVID-19 vaccine, Yo-Yo Ma used his 15-minute observation period to put on a conc…",83144511,abaesel2,St Petersburg FL and Montreal,3896,87616,,True,False,126323,,,3,0,0.0,0.0,neutral
2021-03-15 00:12:01,1371252810197655553,"Americans debate the vaccines they want. Fauci says take what’s available

With 3 COVID19 vaccines in the US, some (including officials) are picking which they prefer

➤  ht jaimy_lee (MarketWatch) 🩺 SabrinaCorlette RichardLWeiss DrJulieTMD Health ",1319908352474763264,AvionneP,"Malibu, CA",22,90,,False,False,175,,,0,0,0.4,0.4,positive
2021-03-15 00:12:01,1371252809165725696,abledoc: GVDBossche WHO These vaccination are justified precisely in the setting of a pandemic. The probability of any individual get…,69441276,RolandBakerIII,,4523,40372,,False,False,29010,,,2,0,0.7000000000000001,0.26666666666666666,positive
2021-03-15 00:12:00,1371252805290233857,"mtrenchCA: California Vaccine Links

Regular sign-up


Volunteer sign-up


Vaccine finder…",59552889,emareellelle,"SoCal via  IL, GA",350,121936,,False,False,7176,,,4,0,0.07692307692307693,0.0,neutral
2021-03-15 00:11:59,1371252804707262472,f0lake: No i dont think u understand i need to get my hands on that pfizer syringe...,1107143879801765889,ayybone2,,122,7271,,False,False,11227,,,142,0,0.0,0.0,neutral
2021-03-15 00:11:58,1371252800429158411,joegooding: Mark Levin is calling out XiJinBiden lies about the vaccine for COVID-19 and how much was ordered by President Trump. As u…,714091588708876293,younglady037833,,1048,74008,,False,False,260925,,,39,0,0.2,0.2,positive
2021-03-15 00:11:58,1371252798872899587,"DrTomFrieden: The chance that you’ll get a long-term health problem from a vaccine against Covid may well be zero, but even if not, are…",266999028,dotthedragon,"Sedona, AZ",370,122619,,False,False,226205,,,301,0,0.0,0.0,neutral
2021-03-15 00:11:58,1371252797262336000,"vegsource: What an unimaginable loss. She should still be alive. I think of all of these families that have suffered adverse reactions,…",3938797694,husker_fan12345,,5,2470,,False,False,882,,,33,0,0.4,0.1,positive
2021-03-15 00:11:57,1371252796247306244,"FriendEden100: Even though U.S. Postal workers are listed as essential workers, &amp; the CDC says they should be prioritized for early vac…",830540479779438594,C_Gotmytan,"California, USA",6306,49064,,True,False,11438,,,19,0,0.3,0.05,positive
2021-03-15 00:11:57,1371252793554595840,"Jessicam6946: Everyone getting their vaccines.  Please, remember it takes 2 weeks to build full immunity after your 2nd dose of Pfizer…",709369282170191872,TinaGarnet2016,California,943,20699,,True,False,20440,,,335,0,0.275,0.175,positive
2021-03-15 00:11:56,1371252789339435022,"aubrey_huff: Take the Covid_19 vaccine it’s “safe” they said: 1,524 deaths, &amp; and 5,507 serious injuries. ",735527438797668352,romegeorgiaman5,1Civics Course  NW Georgia.,333,6424,,True,False,3814,,,312,0,0.5833333333333333,0.08333333333333334,positive
