created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 20:41:11,1370112591310295043,USATODAY: The senior living community says that 99 percent of its residents have received the COVID-19 vaccine. So the vaccinated senio…,27837138,patdonovan13,,53,29690,,False,False,60493,,,42,0,0.0,0.0,neutral
2021-03-11 20:41:10,1370112587074011139,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",71883781,caroline_evanss,"stars hollow, ct",266,81583,,False,False,42371,,,16450,0,0.3333333333333333,0.25,positive
2021-03-11 20:41:10,1370112585970880512,"Ostrov_A: This is quite the endorsement! Pfizer CEO AlbertBourla on netanyahu:

“I was impressed, frankly, with the obsession of you…",1642596241,MartiHatikva,"Barcelona, Catalunya",245,11177,,False,False,5688,,,20,0,1.0,1.0,positive
2021-03-11 20:41:10,1370112583764742144,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",190090692,theonemikem,"Chicago, IL",42,11578,,False,False,4579,,,16450,0,0.3333333333333333,0.25,positive
2021-03-11 20:41:09,1370112581667586051,WhiskeyBravoLA: Live in South LA or East LA? Meet the COVID-19 vaccine eligibility but can't seem to get an appointment for the vaccine…,550676946,allmariette,,39,30444,,False,False,4658,,,130,0,0.5,0.13636363636363635,positive
2021-03-11 20:41:09,1370112581323558913,"DeItaone: J&amp;J EXPECTS TO MAKE MORE THAN 2 BLN, POSSIBLY 3 BLN COVID-19 VACCINE DOSES IN 2022 -CHIEF SCIENTIST
$JNJ",990988001491615744,fortunatrading1,"Seattle, WA",589,18481,,False,False,8866,,,27,0,0.75,0.25,positive
2021-03-11 20:41:09,1370112580891537408,bruce_haigh: auspol Brendan Murphy is a disgrace. No shame. No ability. He is a political lackey. Saw my excellent local GP today in O…,1150553499500814339,ElaineM11584892,Living on Awabakal land,6794,191088,,False,False,114989,,,175,0,0.3666666666666667,0.3333333333333333,positive
2021-03-11 20:41:09,1370112580568555520,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,881157704,twaejimin,,343,36502,,True,False,46139,,,10919,0,0.0,0.0,neutral
2021-03-11 20:41:09,1370112580312825860,"PaulMitchell_AB Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all suspended the AstraZeneca vaccine. Guardian. Guess all those media who accepted millions in Gates funding put our lives at risk via conflicted reporting.",374563365,BEE23Beauty,,1708,2161,,True,False,7372,,,0,5,0.0,0.0,neutral
2021-03-11 20:41:08,1370112578723143681,"davidkurten: Seven European countries suspend use of Astra Zeneca Covid vaccine after blood clot deaths.
I will not be taking a 'Covid…",1300145503691255808,Brimmy1967,,474,5144,,False,False,29188,,,847,0,0.0,0.0,neutral
2021-03-11 20:41:08,1370112578286874625,"TheDailyEdge: There is a difference:

TRUMP: US leads the world in COVID19 infections

BIDEN: US leads the world in CovidVaccine inje…",1507917756,hernandezlaw1,"Casa Grande, AZ",25,67,,True,False,11591,,,56,0,0.0,0.0,neutral
2021-03-11 20:41:08,1370112575141158916,"TheDailyEdge: There is a difference:

TRUMP: US leads the world in COVID19 infections

BIDEN: US leads the world in CovidVaccine inje…",1282497766388674560,SlaterDorie,,226,18208,,False,False,28656,,,56,0,0.0,0.0,neutral
2021-03-11 20:41:07,1370112574554042372,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",864645509553639425,DragonLa64,,2,2929,,False,False,169,,,10417,0,0.3,1.0,positive
2021-03-11 20:41:07,1370112573052350465,THEY SELL PFIZER VACCINE ON AMAZON ALREADY?,79714051,mackillah,Rise of Kingdoms 🦇,78,8068,,False,False,18344,,,0,0,0.0,0.0,neutral
2021-03-11 20:41:07,1370112572607840257,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,99610198,edothtml,culo hq,311,127249,,False,False,34325,,,10919,0,0.0,0.0,neutral
2021-03-11 20:41:06,1370112570544291843,"K_G_Andersen: In March 2020, we set up a program to screen firefighters for COVID. A year later, I went back to the fire department to…",774672882,phendricks71,,5199,138771,,False,False,709105,,,96,0,0.0,0.0,neutral
2021-03-11 20:41:06,1370112570539970562,"Denmark, Norway, Iceland suspend AstraZeneca COVID shots after blood clot reports ",19851069,liammannix,Melbourne,6517,4377,,False,True,1395,,,1,1,0.0,0.0,neutral
2021-03-11 20:41:06,1370112569252405249,LJARNOLD100: EU countries halt Oxford/AstraZeneca vaccine rollout over blood clots ,378251280,LJARNOLD100,London,163,26521,,True,False,24240,,,1,0,0.0,0.0,neutral
2021-03-11 20:41:06,1370112569139200002,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",508798903,ChrisMurphy201,Europe,1081,118631,,False,False,70743,,,2365,0,0.0,0.0,neutral
2021-03-11 20:41:06,1370112568765906944,DDavila1226: EDUCATORS Texas Southern University Pharmacy School has partnered with St Luke’s to offer the Pfizer vaccine. NO wait list…,1013646668540121089,The_Ford_Focus,🤘🏾,488,1681,,True,False,1434,,,13,0,0.0,0.0,neutral
2021-03-11 20:41:06,1370112568266788883,"TMZ: Obama, Bush, Clinton, Carter Endorse Vaccinations, Get Shots on Camera ",569443134,BrionGeorges,"El Paso, TX",113,228852,,True,False,18365,,,44,0,0.0,0.0,neutral
2021-03-11 20:41:05,1370112565691478025,"daniellutaaya: Denmark, Iceland and Norway have suspended the use of the Astrazeneca Covid 19 Vaccine after some patients developed blo…",1250021713062092800,Samuelamodoi1,,261,1851,,False,False,1862,,,64,0,0.3,0.1,positive
2021-03-11 20:41:05,1370112565351751681,"Miss_Fedelm: My dad and I get our 2nd Moderna shot tomorrow at 12:40 PM.

Hooray!!",738985071357628416,hey_butter,Canada,1257,17695,,False,False,17530,,,5,0,0.0,0.0,neutral
2021-03-11 20:41:05,1370112564894502913,"BillCon25933243 Got my first Moderna shot yesterday.  My arm is a little sore now, but nothing that bothers me.  no fever or anything else.  The shot itself didn't hurt at all.",1031621462715772930,EvLittleBreeze,Pennsylvania,3687,158893,,False,False,28069,,,0,1,0.41666666666666663,0.03125,positive
2021-03-11 20:41:05,1370112564223471618,"JorJorWell: Israel, BETA testing for Pharma's dream of mandatory annual vaccines -
",1280628426500603911,ImmaThrive,,205,20535,,False,False,3344,,,1,0,0.0,0.0,neutral
2021-03-11 20:41:05,1370112562788978693,DrJacobsRad deonandan It’s not about magic wand it’s about Canada having put their bets on a Chinese vaccine and other vaccines instead of paying the $30/dose for Pfizer like Israel did. Paying more puts you at the top of the list. A waste of time procuring 100s of millions and not getting anything,622365344,MikeTheGem,,207,14884,,True,False,22244,,,0,4,0.3958333333333333,0.19583333333333333,positive
2021-03-11 20:41:05,1370112562642227200,"Wisconsin to greatly broaden COVID-19 vaccine eligibility, adding about 2 million people ",7313362,chicagotribune,"Chicago, IL",1127176,513,,False,True,231870,,,0,8,0.75,0.8,positive
2021-03-11 20:41:05,1370112562625458184,MikeDelMoro: New: Pfizer says that real world data out of Israel shows its vaccine effectiveness is 97% in preventing symptomatic disea…,1337874870189875210,Stennett4Senate,"Austin, TX",31,3588,,False,False,776,,,595,0,0.3772727272727273,0.16818181818181818,positive
2021-03-11 20:41:04,1370112562382041089,axios: JUST IN: The Pfizer-BioNTech coronavirus vaccine was at least 97% effective in preventing symptomatic COVID-19 cases and 94% eff…,24497758,jmj399,,139,56424,,False,False,60719,,,333,0,0.6000000000000001,0.15,positive
2021-03-11 20:41:04,1370112562130518021,ColinDMello: NEW: Chief Gordon Beardy of Muskrat Dam confirms to CTVNews that they asked MPP Sol Mamakwa to fly-in and get the Moderna…,1185920689188020226,LucieLeftiste,Bizarro World Alberta,55,4953,,False,False,368,,,577,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 20:41:04,1370112559722942464,"YES!  You Should Get a COVID-19 Vaccine  
OneNassau",486046800,NassauEM,"Yulee, FL  32097",3290,2305,,True,False,4849,,,1,0,0.0,0.0,neutral
2021-03-11 20:41:04,1370112559102169097,"Is Getting the Covid-19 Vaccine Out of Turn Ethical?

",951455003427745792,idenjoshiden,"New York, NY",541,34364,,True,False,6721,,,0,0,0.6,0.2,positive
2021-03-11 20:41:04,1370112558401720320,"Public_Citizen: 9 out of 10 people in poor countries won't have access to a COVID vaccine next year. 

Meanwhile, rich countries have h…",451897297,Quaferu,USA,3770,16958,,True,False,30755,,,276,0,0.45,-0.00833333333333334,negative
2021-03-11 20:41:03,1370112558045224966,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",711899923,foluwatobii,"somewhere, Elsewhere ",408,17534,,True,False,4745,,,1210,0,0.5,0.0,neutral
2021-03-11 20:41:03,1370112557164421124,LJARNOLD100: COVID-19: Blood clot reports in Europe prompt investigation into Oxford-AstraZeneca vaccine ,378251280,LJARNOLD100,London,163,26521,,True,False,24240,,,1,0,0.0,0.0,neutral
2021-03-11 20:41:03,1370112557021810695,NewtonClarkeUK: BREAKING: Denmark has suspended the use of the AstraZeneca vaccine in order to investigate a possible link with fatal…,29558389,The_Evil_Barbie, St Albans UK ,10590,678860,,True,False,562834,,,142,0,1.0,0.0,neutral
2021-03-11 20:41:03,1370112556329803779,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",1238584791555063809,RobinCalhoun6,,19,30140,,False,False,6148,,,2365,0,0.0,0.0,neutral
2021-03-11 20:41:03,1370112555566329857,999HappyHops Had my 1st Pfizer shot 2 weeks ago? Just a sore arm. I chose to have it in my frozen shoulder arm so that I could still do stuff lol.,401109394,MexiSteph,"Hollister, CA",360,11800,,True,False,7442,,,0,2,0.7,0.8,positive
2021-03-11 20:41:03,1370112554803073024,"At this very hour, millions of Americans are receiving  their first / second shot of the Covid -19 vaccine. I know it’s stressful  but please be respectful and show an act of kindness to those who are assisting you.  We’re all in this together. Thank you.",21112249,ctsbulls,Chicago,53397,4636,,True,True,125118,,,0,12,0.3333333333333333,0.2375,positive
2021-03-11 20:41:02,1370112553095925767,"The vaccine has engorged my balls and removed all the hair so they now look and feel like pool balls, thanks AstraZeneca",1305148903759716352,bear_criminal,,470,40696,,False,False,11438,,,2,7,0.2,0.2,positive
2021-03-11 20:41:02,1370112552630370304,"KatyTurNBC: One year of COVID. 
Seven months pregnant. 
First shot of Pfizer.",1109942385230991360,WhamHideout,,62,14691,,False,False,13344,,,456,0,0.41666666666666663,0.29166666666666663,positive
2021-03-11 20:41:02,1370112551552487426,"SJosephBurns: Biden signs $1.9 trillion Covid relief bill, clearing way for stimulus checks, vaccine aid: CNBC",1006836472488562688,SJosephBurnx,"Tennessee, USA",54,1,,False,False,629,,,11,0,0.0,0.0,neutral
2021-03-11 20:41:02,1370112551225266181,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",342762881,evlyncervantes,CDMX,574,63,,False,False,127080,,,10417,0,0.3,1.0,positive
2021-03-11 20:41:01,1370112547446263811,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1083637555285946368,NAMIXl,i love link ♡ ic: @BWDMISMR ,636,106182,,False,False,49709,,,10919,0,0.0,0.0,neutral
2021-03-11 20:41:01,1370112546846425092,timesuppeeps: AstraZeneca Vax rollout halted due to Safety concerns. Previously healthy people developed life threatening blood clots s…,1203373109857923072,PeterAh56097733,,1039,8673,,False,False,10024,,,198,0,0.39166666666666666,0.15833333333333333,positive
2021-03-11 20:41:01,1370112546125053960,MariMagforever: Watch what happened at 1:03:34 in HighWireTalk's broadcast: VACCINE DISASTER AHEAD  CDC Spin on New Mask Data; Celebri…,21421178,davidthomas38,,3099,37950,,False,False,206825,,,1,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 20:41:01,1370112545848242183,Oxford-AstraZeneca: EU regulator says 'no indication' vaccine linked to blood clots - BBC News ,36016773,rupertbu,Europe/Arabia/World,9576,25663,,True,False,235436,,,0,0,0.0,0.0,neutral
2021-03-11 20:41:01,1370112545718173698,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",22536728,mrbertie,,1444,161455,,True,False,208500,,,10417,0,0.3,1.0,positive
2021-03-11 20:41:00,1370112545609064448,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",14808260,RamasScreen,"Los Angeles, CA",4690,43070,,True,False,214947,,,2365,0,0.0,0.0,neutral
2021-03-11 20:41:00,1370112545474932737,"LJARNOLD100: Denmark, Iceland and Norway suspend AstraZeneca COVID-19 vaccinations after blood clot reports ",378251280,LJARNOLD100,London,163,26521,,True,False,24240,,,1,0,0.0,0.0,neutral
2021-03-11 20:41:00,1370112544384417801,CNN: JUST IN: President Biden has signed his sweeping $1.9 trillion Covid-19 economic rescue bill into law. This comes a day earlier th…,2698430071,jnharris1189,London,350,5043,,True,False,3926,,,363,0,0.35,0.1,positive
2021-03-11 20:41:00,1370112543943983107,"Exactly ,read the words,  WITH COVID, they have probably tested positive after the vaccine,and it goes on the death certificate. Of course, it could be people in hospital who wouldn’t have the vaccine,and caught it in there,such as the bame people,who don’t want it. ",1248605833492959232,CrathernKim,,477,66468,,False,False,40351,,,0,0,0.3977272727272727,0.23863636363636365,positive
2021-03-11 20:41:00,1370112542056583170,"Texas health officials say they are ready to expand COVID-19 vaccine eligibility to long-awaited Phase 1C group, which they've now clarified to include all remaining, unvaccinated Texans who are 50 years and older.

Covid19Vaccine ",1308399548,LooneyConrad,"Houston, Texas",2872,10859,,False,False,4663,,,0,1,0.41666666666666663,0.18333333333333335,positive
2021-03-11 20:40:59,1370112541104439298,"kevskewl IamEW__ Dr Naomi Wolf

Ok: Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all suspended the AstraZeneca vaccine. Guardian",1126188112990883840,prestoneli2,,147,1,,False,False,59457,,,2,1,0.5,0.5,positive
2021-03-11 20:40:59,1370112539086979080,"KatyTurNBC: One year of COVID. 
Seven months pregnant. 
First shot of Pfizer.",217808771,Fishkicker,"Brooklyn, NY",162,50919,,False,False,4777,,,456,0,0.41666666666666663,0.29166666666666663,positive
2021-03-11 20:40:59,1370112537623199756,BlythynLaraine vivlives001 We had no choice-our surgery gave us the appt. to go to church hall at St. Ethelwold's church. We had the AZ vaccine whilst I believe those who went to the Leisure Centre had the Pfizer vaccine.,393322451,rovihop2,North Wales,1143,12508,,True,False,40088,,,0,1,0.0,0.0,neutral
2021-03-11 20:40:58,1370112536016789507,"More COVID-19 vaccine appointments will open on Friday, starting at 10am.

Those who are eligible can sign up for their appointment by calling 615-862-7777 or by clicking the yellow box that will be at  ",437545780,NashvilleHealth,Nashville Tennessee,10331,375,,True,False,3621,,,20,18,0.275,0.125,positive
2021-03-11 20:40:58,1370112535991488514,"DeItaone: J&amp;J EXPECTS TO MAKE MORE THAN 2 BLN, POSSIBLY 3 BLN COVID-19 VACCINE DOSES IN 2022 -CHIEF SCIENTIST
$JNJ",93738673,TheFireTracker,Silicon Valley/ Vegas,1270,1761,,False,False,4701,,,27,0,0.75,0.25,positive
2021-03-11 20:40:58,1370112533982416899,"BrockWHarrison: By comparison, Alberta:

➡️ has been vaccinating those 75 and older for more than two weeks 

➡️ will open bookings for…",1143296936797020160,ElizaSnider8,,603,3635,,False,False,1238,,,20,0,0.4444444444444444,0.2222222222222222,positive
2021-03-11 20:40:57,1370112532577447937,"clif_high: NormieLand starting to getwise to the vaxxx

",711179776631939072,ChinUpChubbly,"Scotland, United Kingdom",563,10344,,True,False,15012,,,100,0,0.1,0.0,neutral
2021-03-11 20:40:57,1370112532032200707,Too_Big_To_Fail GPollowitz Yes any one of them would be good enough for me. You are right -- that was very good data out of Israel and also on the variants. My son got Pfizer last week because he's 16 and that's the only vaccine approved for 16 year olds. (He's a volunteer firefighter.),2824802630,BenAdamsO_O,"New York, USA",2137,5437,,False,False,22966,,,0,1,0.5803968253968255,0.31595238095238093,positive
2021-03-11 20:40:57,1370112530505474048,MobilePunch: COVID-19 vaccine with side effect not in Nigeria -FG ,167709849,AkaaEbubeAgu,Abuja  or  Ebonyi,2705,25132,,True,False,184240,,,24,0,0.0,0.0,neutral
2021-03-11 20:40:57,1370112529947627530,"wkyc: Rite Aid prioritizing COVID-19 vaccine scheduling for teachers, school staff, childcare providers on Thursday and Friday ",17844692,gpettey,Cleveland,324,4531,,True,False,104689,,,5,0,0.0,0.0,neutral
2021-03-11 20:40:57,1370112528932601856,AlaMode4884 You gotta have shit ready to go or get ready to sell out at a loss for some that have less growth potential. For example I sold out of Pfizer a few days ago and used it to buy a bunch of SFT and MILE. Look at their growth rates over the last few days. Way worth it,908856245414531072,NuanceBro,TX (Formerly Bay Area),15035,50427,,True,False,20153,,,0,0,0.35925925925925933,-0.007407407407407412,negative
2021-03-11 20:40:56,1370112525262540802,"davidkurten: Seven European countries suspend use of Astra Zeneca Covid vaccine after blood clot deaths.
I will not be taking a 'Covid…",1050008546161696768,jennhlav,,55,3450,,False,False,1343,,,847,0,0.0,0.0,neutral
2021-03-11 20:40:56,1370112524830539779,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,219165075,youngdelujo,Guillotine Central,275,34941,,True,False,9408,,,10919,0,0.0,0.0,neutral
2021-03-11 20:40:56,1370112524738306051,"PulseNigeria247: Adamawa Gov Fintiri says COVID-19 vaccine is safe, but not compulsory
 ",1221555130161618944,aadamu20,"Yola, Nigeria",603,18963,,True,False,16969,,,7,0,0.5,0.5,positive
2021-03-11 20:40:55,1370112524293660682,SpeakOutDallas: Our best chance of all staying safe is to ensure a COVID-19 vaccine is available for all as a global common good. We ne…,1245406196149993474,born_vb,"Marietta, GA",63,6175,,False,False,6061,,,5,0,0.38333333333333336,0.3833333333333333,positive
2021-03-11 20:40:55,1370112523798732806,"TheTRiiBE: 🚨 WEST SIDE — If you live in Austin, you can sign up to get the COVID-19 vaccine. 

ChiPublicHealth is collaborating with W…",8535242,egculbertson,People’s Republic of Oak Park,2853,85213,,True,False,39128,,,21,0,0.5,0.13636363636363635,positive
2021-03-11 20:40:55,1370112523559702528,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",1024404656523493376,jackman757,,79,45517,,True,False,28945,,,1027,0,0.0,0.0,neutral
2021-03-11 20:40:55,1370112522968133636,"""Alameda County Sheriff's Office reports that 564 incarcerated people were offered the first dose of the Moderna vaccine, of which 35 percent or 193 people have accepted""
",1354157958955888642,CovidPrisonProj,"Bay Area, CA",68,178,,False,False,106,,,1,1,0.3333333333333333,0.25,positive
2021-03-11 20:40:55,1370112521907154947,"Reuters: The House of Representatives gave final approval to a sweeping $1.9 trillion COVID-19 relief bill, which provides direct payme…",783425670965817344,QqCruzz,'...d cuyo nombre no quiero acordarme',22,2929,,False,False,5306,,,50,0,0.7,0.05,positive
2021-03-11 20:40:54,1370112520103542788,"ceewilldotcom: Pfizer 💉 Review: 

I’m 10 days out from dose 2. The symptoms I experienced both times were soreness at the site of inje…",119953468,JuJuuBeans,"Chicago, IL",742,74344,,True,False,81451,,,48,0,0.9,0.8,positive
2021-03-11 20:40:54,1370112519033995266,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",164362862,trashsaves,"Atlanta, GA",162,16680,,False,False,30415,,,16450,0,0.3333333333333333,0.25,positive
2021-03-11 20:40:54,1370112518572630017,"PurpleLabInc: Providers are administering about 2.15 million doses per day on average. Figures show the date shots were reported, rathe…",943483894040539136,slarusso23,,0,36,,False,False,13,,,2,0,0.39999999999999997,-0.15,negative
2021-03-11 20:40:54,1370112516647424012,"malikiumar85: 💥Hi, A THREAD
I beg u in d name of God🙏rt my sales. Originals

Jerseys 4k
Joggers 6.5k
Caps 7k
Shadda 3k

Location Kaduna…",1082759816,iam_suleeiman,Abuja/Kano/Gombe,2640,70574,,True,False,29294,,,94,0,0.0,0.0,neutral
2021-03-11 20:40:53,1370112516102193155,"OvieO: Finally got the Covid vaccine! 

We still wearing masks, social distancing, and washing hands over here tho! ",1271020358490038272,Merade14,,86,17208,,False,False,331,,,4,0,0.5333333333333333,0.020833333333333332,positive
2021-03-11 20:40:53,1370112515598848000,"LJARNOLD100: Denmark, Norway, and Iceland have suspended AstraZeneca's COVID-19 vaccine over concerns about blood clots ",378251280,LJARNOLD100,London,163,26521,,True,False,24240,,,1,0,0.0,0.0,neutral
2021-03-11 20:40:53,1370112515200356352,"Yes! POTUS VP &amp; team thank you!!!

The U.S. is administering an average of 2 million shots per day. ~25% of the adult population has gotten at least one shot. The federal government has purchased more doses than this country can use: 300M-Pfizer, 300M-Moderna and 200M from J&amp;J",233341278,ananddass,San Francisco,669,1066,,True,False,1459,,,0,1,0.4,0.037500000000000006,positive
2021-03-11 20:40:53,1370112512868368387,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,2186491532,nbayoungjoi,,186,80296,,False,False,61695,,,25304,0,1.0,0.6,positive
2021-03-11 20:40:53,1370112512771915777,"malfie2021: BBGRichie BBGRichie Twitter has decided your tweet about the media reporting Astrazeneca being withdrawn is ""misleading""…",2798966764,BriannaCeleGill,"Wales, United Kingdom",3152,61078,,False,False,69466,,,12,0,0.0,0.0,neutral
2021-03-11 20:40:52,1370112511803015173,picardonhealth: Every coronavirus vaccine has a barcode to allow tracking. Canada lacks this simple technology so it enters data manua…,269784523,turplej,,269,2624,,True,False,3880,,,68,0,0.35714285714285715,0.0,neutral
2021-03-11 20:40:52,1370112511685574660,"FOLLOW ME I'LL FOLLOW BACK ASAP ✅✅
CHECK PROFILE FOR PROOF

Oxlade/SupaKomando/Diallo/MUNACM/Damian Marley/Maguire/Telles/Akah/Drogba/Claire/Alaafin of Oyo/AstraZeneca/GOAT/BigBrotherNaija/Ajax/Are You A Hard Guy/Great Ife/NDDC/Biafra/RELEASE ERICA TO US ",1242091874002915330,ucheoke46889912,,1201,850,,True,False,250,,,0,2,0.2708333333333333,-0.14583333333333334,negative
2021-03-11 20:40:52,1370112510817357829,"MartiGCummings: I’ll be joining activist from across our city outside of pfizer to demand equitable distribution of the vaccine!

fre…",30844417,gregggonsalves,"New Haven, CT",73330,18975,,True,True,35457,,,13,0,0.05,0.0,neutral
2021-03-11 20:40:51,1370112507432566795,"MOH_Kenya: Flight carrying 100,000 doses of AstraZeneca COVID-19 vaccine arrives at JKIA from India. ",289921532,MShariff1,"Nairobi, Kenya ",839,9904,,True,False,208221,,,161,0,0.0,0.0,neutral
