created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 01:35:22,1370186625251164162,RobbySkyKiller: pfizer sounds like a corporation I’ll trust with my life ! google not even hiding this truth yet . WakeUp NOWAYMAN…,1212531195524739073,GroyperJe,"Chicago, IL",578,15465,,False,False,9061,,,1,0,0.0,0.0,neutral
2021-03-12 01:35:22,1370186624689135624,"Y'all on May 2nd: ""he didn't say WHICH vaccine, you just ASSUMED he meant the COVID vaccine"" ",61844078,BecksWelker,NY via OH,2419,71711,,False,False,43327,,,17,122,0.0,0.0,neutral
2021-03-12 01:35:22,1370186621862117378,"votolatino: BREAKING: POTUS signed the COVID relief bill which includes:

-$1,400 checks for most Americans
-$300/wk jobless benefits…",2884834600,luchaporpaz,,320,57266,,True,False,83733,,,29,0,0.5,0.5,positive
2021-03-12 01:35:21,1370186620201267201,"Farbeka Then again, other countries got the vaccine sooner than the USA.  Pfizer was not part of DJT's warp speed program and was first to market here.

So, then - there's that.",4704333120,KE4Bears,,78,4148,,False,False,4230,,,0,2,0.35416666666666663,0.0625,positive
2021-03-12 01:35:21,1370186618330611718,"brianstelter CNN drsanjaygupta JoeBiden vaccine is *not* approved for current emergency use for anyone under 16 or 18 (depending on the brand). Biden said, no child should get Covid vaccine.",1275568954749202436,DannyM33612501,Home is where the heart is,40,619,,False,False,13209,,,0,0,0.4,0.0,neutral
2021-03-12 01:35:21,1370186617420386308,This is so sad.  ,982013498464129024,Politigolf1,"Bucks County, PA",65,3403,,False,False,15567,,,0,0,1.0,-0.5,negative
2021-03-12 01:35:21,1370186617118457856,"thenewsoncnbc: President Biden says he will direct all states, tribes and territories to make all adults eligible for vaccination no la…",1017301814864220161,PotamusHippo1,,610,17517,,False,False,11360,,,24,0,0.4,0.1,positive
2021-03-12 01:35:20,1370186616699035648,"Please do not mix vaccination brands. There are no clinical trials for this yet.
Get Moderna two shot vaccine stay with Moderna for booster shot and future updates.
Get J&amp;J one shot vaccine stay with J&amp;J for future updated shots. Consider this before you choose a vaccine.",916902297820717057,tastycaketaster,"Mobile, AL",257,11025,,False,False,6000,,,0,1,0.125,0.0,neutral
2021-03-12 01:35:20,1370186616657084416,MichelleRempel: I just asked NACI if they would have recommended the off label usage of the Pfizer vaccine (four month dosing interval…,282876636,binarycrystal,,192,28966,,False,False,11975,,,355,0,0.0,0.0,neutral
2021-03-12 01:35:20,1370186616405381121,"Baker admin ‘created’ COVID vaccine supply issue by making teachers return to class by April, House Speaker Ron Mariano says  ",90497137,forzadepor13,MA,49,20284,,True,False,12441,,,0,0,0.0,0.0,neutral
2021-03-12 01:35:20,1370186615738359813,Brindlepooch: Four former presidents combine efforts to educate U.S. citizens on COVID vaccination and increase the number of people va…,129024739,DrDignity,"Palm Springs, CA",2707,12680,,True,False,31634,,,94,0,0.0,0.0,neutral
2021-03-12 01:35:20,1370186614782132224,"leselec27: PM Morrison now has another job Minister for Health this should go well as he has failed at every other job he had.
Now Stat…",1165169070037094400,JordanSprings8,,511,51924,,False,False,18848,,,1,0,0.3375,-0.3125,negative
2021-03-12 01:35:20,1370186613045788675,"Anyone pro-coved vaccine need to read this.  It's government advice for 'healthcare professionals'.  Some of it I don't understand, but if you read it. It's fucking scary.  Even the bits you 'can' understand. and propaganda is persuading you to take it.

",21479903,petemorristwit,"Barnsley, England",11276,23854,,True,False,69326,,,2,6,0.55,-0.3,negative
2021-03-12 01:35:19,1370186612689145857,9NewsAUS: President Joe Biden has confirmed the US has secured enough vaccines to inoculate every adult in the country by the end of Ma…,1238467680773894146,CoronaUpdateBot,,1171,65,,False,False,587903,,,5,0,0.6,0.16666666666666666,positive
2021-03-12 01:35:19,1370186612378898434,"eb454: If you’re a Biden supporter and you got the COVID vaccine, just remember it’s because of Trump and Operation Warp Speed.",1120387425707147264,PatriotsRmaga,S.Jersey Shore,2633,158803,,False,False,56646,,,42,0,0.0,0.0,neutral
2021-03-12 01:35:19,1370186611841896451,"SharylAttkisson: 2-Contrary to President Biden's advice, FDA advises you should not get Covid vaccine if you're allergic to any ingredi…",3301042497,MariMagforever,,335,82829,,False,False,71773,,,144,0,0.0,0.0,neutral
2021-03-12 01:35:19,1370186608721461248,"Evelyn55996644: ""Pfizer CEO Albert Bourla, 59, cancels his trip to Israel because he's not fully vaccinated and 'didn't want to jump th…",1356227332504236040,Iobey10,,216,10405,,False,False,9255,,,1,0,0.0,0.0,neutral
2021-03-12 01:35:18,1370186608633376771,"EricBoehlert: i found the dumbest sentence of the week: 

&lt;Despite calls for national unity and bipartisanship, President Joe Biden and…",3627313815,Ann67241,,420,352993,,False,False,141851,,,494,0,0.0,0.0,neutral
2021-03-12 01:35:18,1370186607148462089,AlexSamuelsx5: New: Some may interpret Black Americans’ low COVID-19 inoculation rates as vaccine hesitancy. But issues like accessibil…,14934284,devans00,"Silicon Valley, CA",2292,242946,,True,False,291907,,,398,0,0.395959595959596,-0.010101010101010102,negative
2021-03-12 01:35:18,1370186606712344577,Have you gotten or planning on getting the Covid vaccine?,1592307180,Death2Tyrants84,,1215,39000,,True,False,39234,,,2,1,0.0,0.0,neutral
2021-03-12 01:35:18,1370186606196400128,"TCPHB Weaverville POD - Moderna 2nd Dose Clinic
101 Memorial Drive, Weaverville, CA 96093
Fri - 9:00AM-3:00PM
Sign up at: ",1359242890241667072,CAVaccine,CA,213,3,,False,False,1292,,,0,0,0.0,0.0,neutral
2021-03-12 01:35:18,1370186605638553602,DavidLeopold I got my second Pfizer shot a little over 2 weeks ago. No side effects at all other than a slightly sore arm. Having dinner with my grandkids tonight.,21942196,KayEllen48,,278,2596,,False,False,24924,,,0,1,0.2604166666666667,-0.11979166666666664,negative
2021-03-12 01:35:17,1370186601310126083,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,602938917,RCADEFlRE,ellllll ayyyyy *on hiatus*,722,62583,,True,False,36402,,,24492,0,1.0,0.6,positive
2021-03-12 01:35:16,1370186599913422853,"CNNPolitics: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""That doesn't mean…",18199034,angelwolf71885,Florida USA,275,112254,,False,False,46845,,,145,0,0.15,0.05,positive
2021-03-12 01:35:16,1370186596910206979,"CBSNews: BREAKING: President Biden announces he is directing all states, tribes and territories to make all U.S. adults 18 and older el…",53518171,peoplescrtic,Seattle WA,1562,1036,,True,False,184825,,,242,0,0.3333333333333333,0.16666666666666666,positive
2021-03-12 01:35:15,1370186594393546754,"CTVAtlantic: Due to the COVID-19 pandemic, Matthew MacDonald hasn't left his Cape Breton home much in the past year. MacDonald, 28, liv…",388532629,WesleyCoughlan,"Miramichi, New Brunswick, CAN",1502,375700,,True,False,398053,,,4,0,0.20625,-0.04375,negative
2021-03-12 01:35:15,1370186593701670913,"CTV_PowerPlay CPHO_Canada I am looking for a complete ingredient list on all versions of AstraZeneca.  Can anyone advise?  Anyone?

Oh, and it's probably too late to put the skeptics at ease.
No matter what the headlines state.
",1204932083887595520,NightflyThe,,39,353,,False,False,1753,,,0,0,0.5,-0.1,negative
2021-03-12 01:35:15,1370186593634545665,CVS adding 74 more COVID-19 vaccine sites in Texas ,2363765797,KTABTV,"Abilene, Texas",6115,735,,False,True,56277,,,0,0,0.5,0.5,positive
2021-03-12 01:35:15,1370186593424801792,"thenewsoncnbc: “I need every American to do their part,” President Biden says, calling on Americans to get vaccinated when they’re elig…",1210345957558276098,EvaColin9,,1044,226184,,False,False,76229,,,42,0,0.0,0.0,neutral
2021-03-12 01:35:15,1370186592673927168,"i_amdinesh: Dharma2X Swamy39 8 European Nations Stop AstraZeneca COVID-19 Vaccine On Reports Of “Serious” Blood Clots

",1394171118,gh14sharma,,55,7988,,False,False,20159,,,28,0,0.3333333333333333,-0.16666666666666666,negative
2021-03-12 01:35:15,1370186592669818886,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,53962392,SophiaPoole,Chi town,105,9007,,False,False,1043,,,24492,0,1.0,0.6,positive
2021-03-12 01:35:15,1370186592267206660,"CNNPolitics: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""That doesn't mean…",16872022,Alejo_Manrique,"Bogota, CDMX, New York City",2054,8250,,True,True,26272,,,145,0,0.15,0.05,positive
2021-03-12 01:35:14,1370186590006349824,sherylp461: Bill_Maxwell_ Pfizer developed their vaccine first unaided by trump or his money and was no part of his scheme,808089528,TerryDycus,US,237,67295,,False,False,45724,,,5,0,0.31666666666666665,0.175,positive
2021-03-12 01:35:14,1370186588974579712,President Joe Biden has confirmed the US has secured enough vaccines to inoculate every adult in the country by the end of May. 9News  ,22993014,9NewsAUS,Australia,627285,468,,False,True,311123,,,5,16,0.6,0.16666666666666666,positive
2021-03-12 01:35:14,1370186588622364675,SharylAttkisson: 3-The vaccine is *not* approved for current emergency use for anyone under 16 or 18 (depending on the brand). Therefor…,1295047242399862785,FashYourself,,800,3776,,False,False,4018,,,180,0,0.4,0.0,neutral
2021-03-12 01:35:13,1370186585136893954,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1725653964,toymom303,,181,99774,,False,False,114496,,,7458,0,0.65,0.75,positive
2021-03-12 01:35:13,1370186584570560512,"Covid-19 Vaccine Tracker Updates: 2021-03-12

░░░░░░░░░░ 1.38% +0.84 Nepal
░░░░░░░░░░ 9.45% +1.65 Netherlands
░░░░░░░░░░ 0.37% +0.17 New Zealand
░░░░░░░░░░ 2.88% +1.58 Northern Cyprus",1357684898807517184,vaccinneprogres,,94,11,,False,False,582,,,0,0,0.4545454545454545,0.13636363636363635,positive
2021-03-12 01:35:13,1370186584155295745,"ElvisSinosic The Astra-Zeneca vaccine is different in its approach and I haven't yet been able to trace what part of the clotting cascade is potentiated to cause this issue, but its drastically less than GETTING the Virus and dealing with COVID. ",1236393183610671105,scubatropin,,25,121,,False,False,866,,,0,1,0.4305555555555556,0.11111111111111112,positive
2021-03-12 01:35:13,1370186583781953537,"eb454: If you’re a Biden supporter and you got the COVID vaccine, just remember it’s because of Trump and Operation Warp Speed.",945295509501067265,momonyc19,,163,7219,,False,False,22241,,,42,0,0.0,0.0,neutral
2021-03-12 01:35:12,1370186583417180164,SharylAttkisson: 3-The vaccine is *not* approved for current emergency use for anyone under 16 or 18 (depending on the brand). Therefor…,36163273,LadyDi1843,,127,1022,,False,False,1154,,,180,0,0.4,0.0,neutral
2021-03-12 01:35:12,1370186582641176578,"ABC: Pfizer's vaccine is successful in preventing not only symptomatic COVID-19, but also asymptomatic disease according to new real-wo…",1027870706724265985,cornishpixxies,,104,60712,,False,False,125052,,,326,0,0.8015151515151514,0.2954545454545455,positive
2021-03-12 01:35:12,1370186581328363522,"Richardkimble45 Does anyone know what the hell he’s talking about ? People live in fear from being shot in Portland, Seattle and Minnesota more than from Covid. And Joe you didn’t get the vaccine going. It would be five years minimum for your administration to get it done.",1149188659276648448,OU812BITCH,Everywhere my feet take me,29,944,,True,False,1451,,,0,1,0.5,0.3181818181818182,positive
2021-03-12 01:35:12,1370186579864608772,politico: Biden gives first primetime address one year after Covid-19 shutdown  ,230832125,ebscbwi,"eileenlovercheck,webster, tx",717,2814,,True,False,330562,,,33,0,0.3333333333333333,0.25,positive
2021-03-12 01:35:12,1370186579474534401,SharylAttkisson: 3-The vaccine is *not* approved for current emergency use for anyone under 16 or 18 (depending on the brand). Therefor…,2470064492,TikiTiQue,,1018,390959,,False,False,189968,,,180,0,0.4,0.0,neutral
2021-03-12 01:35:11,1370186579126403082,"SharylAttkisson: 5-Likewise, since the FDA says there was no evidence in studies as to what happens with pregnant women, they should di…",743311013747920897,murphtoday,USA,7141,209928,,False,False,142669,,,49,0,0.5,0.3333333333333333,positive
2021-03-12 01:35:11,1370186578027544577,"WhiteHouse Jan 11 2020 China uploaded virus gene sequence.
Oct 22 2020 VRBAC met to discuss vaccines.
Dec 10 2020 met on the Pfizer BioNTech EUA.
Dec 17 2020 met on Moderna EUA.
Data cutoff for 2-month phase III for Janssen was Jan 22 2021.
Feb 26, 2021 met on Janssen Biotech vaccine EUA.",1231590638,LarryBoorstein,"Virginia, USA",2981,70369,,True,False,142399,,,0,0,0.0,0.0,neutral
2021-03-12 01:35:11,1370186577779953665,Liability risks emerge as an obstacle in Europe's Covid-19 vaccine negotiations. FMTNews US ,102098902,fmtoday,Malaysia,174631,0,,True,False,246707,,,1,3,0.0,0.0,neutral
2021-03-12 01:35:11,1370186576953753602,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1364614989407916032,LinRoos1,,10,737,,False,False,52,,,15345,0,0.3333333333333333,0.25,positive
2021-03-12 01:35:11,1370186576924393472,"CNNPolitics: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""That doesn't mean…",1089565227623026688,EarlVonAvery,"Erie, PA",253,189274,,False,False,17085,,,145,0,0.15,0.05,positive
2021-03-12 01:35:11,1370186576693710853,"CBSNews: Biden says that if all eligible adults get the COVID vaccine when it's their turn, ""there's a good chance"" Americans can have…",227465884,NWALeeanna,Rogers AR,896,11485,,True,False,51187,,,112,0,0.6000000000000001,0.7,positive
2021-03-12 01:35:10,1370186575083139075,"brianrayguitar: In case anyone is buying the former guy's thirsty statement re vaccines, remember that Pfizer, the first vaccine, was N…",100146431,AmericanMOM01,"Tishomingo, Oklahoma",2554,461960,,True,False,399401,,,1314,0,0.16666666666666666,0.125,positive
2021-03-12 01:35:10,1370186573912883210,GovRonDeSantis: Great announcement with Walgreens in Jacksonville today to highlight the increase of stores offering the vaccine from…,3526921692,mantilla1776,,134,1256,,False,False,1331,,,104,0,0.75,0.8,positive
2021-03-12 01:35:10,1370186570968543235,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,233055761,Vadersleash,,524,2502,,False,False,59647,,,2541,0,0.0,0.0,neutral
2021-03-12 01:35:09,1370186570326814722,"CNN: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""...That doesn't mean ever…",3290154640,j_greber,,160,10199,,False,False,465,,,255,0,0.32916666666666666,-0.07083333333333333,negative
2021-03-12 01:35:09,1370186567134904322,Biden directs states to make all adults eligible for COVID-19 vaccine by May 1 ,24905550,WOKVNews,"Jacksonville, FL",17436,638,,True,True,198067,,,0,1,0.0,0.0,neutral
2021-03-12 01:35:08,1370186566346407937,"brianstelter CNN drsanjaygupta MISTAKE in President JoeBiden 's speech. He said ""Everyone should get vaccinated."" That is contrary to the actual advice from public health experts.
Contrary to Biden's advice, FDA advises you should not get Covid vaccine if you're allergic to any ingredient in the vaccine.",1275568954749202436,DannyM33612501,Home is where the heart is,40,619,,False,False,13209,,,0,0,0.08333333333333334,0.0,neutral
2021-03-12 01:35:08,1370186564911955969,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,612691201,raisesome_HAIL,"New York, NY",284,20317,,True,False,22652,,,10123,0,0.0,0.0,neutral
2021-03-12 01:35:08,1370186564320555008,"No3Mos: LudeMedia 🔥Mar 11
▶️A 4th person in HK died after SinoVac COVID-19 vaccine 
▶️🇨🇳GT: to launch a💥creative media war to fight ag…",1350999397635678212,M3CpwdLwbXDyL6d,,15,1313,,False,False,1262,,,40,0,0.0,0.0,neutral
2021-03-12 01:35:08,1370186563716538369,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",3008556692,dallascowgurl95,"Here, there and Wakanda",170,49290,,True,False,20902,,,7458,0,0.65,0.75,positive
2021-03-12 01:35:07,1370186562051350529,grandmagrit: All adult Americans will be able to have the vaccine by May 1! Only a few more weeks to a normal life. What will you do? I…,1286417148848480257,chibishonen,,328,2284,,False,False,160517,,,28,0,0.5291666666666667,0.1958333333333333,positive
